flat_index,channel,time,freq,embedded_bit,decoded_bit,error,recovered_z,embedded_z,abs_z_diff
12498,3,13,2,1,1,0,0.34020012617111206,0.6744897365570068,0.3342896103858948
12499,3,13,3,1,1,0,0.37473222613334656,0.6744897365570068,0.2997575104236603
12500,3,13,4,0,0,0,-0.7350135445594788,-0.6744897365570068,0.060523808002471924
12501,3,13,5,0,0,0,-0.8986701965332031,-0.6744897365570068,0.2241804599761963
12502,3,13,6,1,1,0,0.7643911838531494,0.6744897365570068,0.08990144729614258
12503,3,13,7,1,1,0,0.5866417288780212,0.6744897365570068,0.0878480076789856
12504,3,13,8,1,1,0,0.2280116081237793,0.6744897365570068,0.44647812843322754
12505,3,13,9,1,1,0,0.2143390029668808,0.6744897365570068,0.46015073359012604
12506,3,13,10,0,0,0,-0.8727350831031799,-0.6744897365570068,0.1982453465461731
12507,3,13,11,1,1,0,0.3451661169528961,0.6744897365570068,0.3293236196041107
12508,3,13,12,0,0,0,-1.1352921724319458,-0.6744897365570068,0.46080243587493896
12509,3,13,13,0,0,0,-1.0344806909561157,-0.6744897365570068,0.3599909543991089
12510,3,13,14,0,0,0,-1.0198700428009033,-0.6744897365570068,0.3453803062438965
12511,3,13,15,0,0,0,-1.6126477718353271,-0.6744897365570068,0.9381580352783203
12512,3,14,0,1,1,0,0.021816140040755272,0.6744897365570068,0.6526735965162516
12513,3,14,1,0,0,0,-0.5176712274551392,-0.6744897365570068,0.15681850910186768
12514,3,14,2,1,1,0,0.3351092040538788,0.6744897365570068,0.33938053250312805
12515,3,14,3,1,1,0,0.030431265011429787,0.6744897365570068,0.644058471545577
12516,3,14,4,0,0,0,-1.6075361967086792,-0.6744897365570068,0.9330464601516724
12517,3,14,5,1,0,1,-0.06234658136963844,0.6744897365570068,0.7368363179266453
12518,3,14,6,0,0,0,-0.9425394535064697,-0.6744897365570068,0.2680497169494629
12519,3,14,7,1,1,0,0.40396633744239807,0.6744897365570068,0.27052339911460876
12520,3,14,8,0,0,0,-1.0389854907989502,-0.6744897365570068,0.36449575424194336
12521,3,14,9,1,1,0,0.1568993777036667,0.6744897365570068,0.5175903588533401
12522,3,14,10,0,0,0,-0.7793409824371338,-0.6744897365570068,0.10485124588012695
12523,3,14,11,0,0,0,-1.059536337852478,-0.6744897365570068,0.3850466012954712
12524,3,14,12,1,1,0,0.3583550453186035,0.6744897365570068,0.3161346912384033
12525,3,14,13,1,1,0,0.2255605012178421,0.6744897365570068,0.44892923533916473
12526,3,14,14,1,1,0,0.26332589983940125,0.6744897365570068,0.4111638367176056
12527,3,14,15,1,1,0,0.40526556968688965,0.6744897365570068,0.2692241668701172
12528,3,15,0,1,1,0,0.40858566761016846,0.6744897365570068,0.2659040689468384
12529,3,15,1,0,0,0,-1.3275859355926514,-0.6744897365570068,0.6530961990356445
12530,3,15,2,1,1,0,0.33463233709335327,0.6744897365570068,0.33985739946365356
12531,3,15,3,0,0,0,-0.990382730960846,-0.6744897365570068,0.3158929944038391
12532,3,15,4,0,0,0,-0.7418664693832397,-0.6744897365570068,0.06737673282623291
12533,3,15,5,1,1,0,0.6021009087562561,0.6744897365570068,0.07238882780075073
12534,3,15,6,1,1,0,0.3288044333457947,0.6744897365570068,0.34568530321121216
12535,3,15,7,1,1,0,0.36135685443878174,0.6744897365570068,0.3131328821182251
12536,3,15,8,1,1,0,0.5063979029655457,0.6744897365570068,0.16809183359146118
12537,3,15,9,0,0,0,-1.3756842613220215,-0.6744897365570068,0.7011945247650146
12538,3,15,10,0,0,0,-0.8464996218681335,-0.6744897365570068,0.1720098853111267
12539,3,15,11,1,1,0,0.6360586881637573,0.6744897365570068,0.03843104839324951
12540,3,15,12,0,0,0,-0.7892082929611206,-0.6744897365570068,0.11471855640411377
12541,3,15,13,1,0,1,-0.08404421806335449,0.6744897365570068,0.7585339546203613
12542,3,15,14,0,0,0,-1.3145066499710083,-0.6744897365570068,0.6400169134140015
12543,3,15,15,1,1,0,0.2997506856918335,0.6744897365570068,0.37473905086517334
12544,3,16,0,0,0,0,-0.7440775632858276,-0.6744897365570068,0.0695878267288208
12545,3,16,1,0,0,0,-1.2909363508224487,-0.6744897365570068,0.6164466142654419
12546,3,16,2,1,1,0,0.8678808808326721,0.6744897365570068,0.19339114427566528
12547,3,16,3,0,0,0,-0.6612775325775146,-0.6744897365570068,0.013212203979492188
12548,3,16,4,0,0,0,-0.9248039722442627,-0.6744897365570068,0.25031423568725586
12549,3,16,5,0,0,0,-1.1536900997161865,-0.6744897365570068,0.4792003631591797
12550,3,16,6,0,0,0,-1.0798053741455078,-0.6744897365570068,0.405315637588501
12551,3,16,7,0,0,0,-1.1973868608474731,-0.6744897365570068,0.5228971242904663
12552,3,16,8,1,0,1,-0.04202047735452652,0.6744897365570068,0.7165102139115334
12553,3,16,9,1,1,0,0.30168047547340393,0.6744897365570068,0.3728092610836029
12554,3,16,10,0,0,0,-1.3084532022476196,-0.6744897365570068,0.6339634656906128
12555,3,16,11,1,0,1,-0.20725780725479126,0.6744897365570068,0.8817475438117981
12556,3,16,12,1,1,0,0.1709970086812973,0.6744897365570068,0.5034927278757095
12557,3,16,13,1,1,0,0.4725306034088135,0.6744897365570068,0.20195913314819336
12558,3,16,14,1,0,1,-0.00215636333450675,0.6744897365570068,0.6766460998915136
12559,3,16,15,0,0,0,-0.9816216230392456,-0.6744897365570068,0.30713188648223877
12560,3,17,0,0,0,0,-1.2454400062561035,-0.6744897365570068,0.5709502696990967
12561,3,17,1,0,0,0,-0.3672305643558502,-0.6744897365570068,0.3072591722011566
12562,3,17,2,0,0,0,-0.3804033100605011,-0.6744897365570068,0.29408642649650574
12563,3,17,3,0,0,0,-0.6753620505332947,-0.6744897365570068,0.0008723139762878418
12564,3,17,4,0,0,0,-0.5501481294631958,-0.6744897365570068,0.12434160709381104
12565,3,17,5,0,0,0,-0.6739232540130615,-0.6744897365570068,0.0005664825439453125
12566,3,17,6,1,1,0,0.6678409576416016,0.6744897365570068,0.0066487789154052734
12567,3,17,7,1,1,0,0.4300466775894165,0.6744897365570068,0.24444305896759033
12568,3,17,8,0,0,0,-1.012858271598816,-0.6744897365570068,0.3383685350418091
12569,3,17,9,1,1,0,0.6090653538703918,0.6744897365570068,0.06542438268661499
12570,3,17,10,1,1,0,0.08590920269489288,0.6744897365570068,0.588580533862114
12571,3,17,11,1,1,0,0.19411224126815796,0.6744897365570068,0.4803774952888489
12572,3,17,12,1,1,0,0.3427751958370209,0.6744897365570068,0.33171454071998596
12573,3,17,13,1,1,0,0.4364238977432251,0.6744897365570068,0.23806583881378174
12574,3,17,14,0,0,0,-1.0032721757888794,-0.6744897365570068,0.32878243923187256
12575,3,17,15,1,1,0,0.3384498953819275,0.6744897365570068,0.33603984117507935
12576,3,18,0,0,0,0,-0.8513491153717041,-0.6744897365570068,0.17685937881469727
12577,3,18,1,1,1,0,0.5628958940505981,0.6744897365570068,0.11159384250640869
12578,3,18,2,1,1,0,0.39602717757225037,0.6744897365570068,0.27846255898475647
12579,3,18,3,1,1,0,0.12141085416078568,0.6744897365570068,0.5530788823962212
12580,3,18,4,0,0,0,-1.547670602798462,-0.6744897365570068,0.8731808662414551
12581,3,18,5,1,1,0,0.1334594190120697,0.6744897365570068,0.5410303175449371
12582,3,18,6,0,0,0,-0.9277164936065674,-0.6744897365570068,0.25322675704956055
12583,3,18,7,0,0,0,-1.0663000345230103,-0.6744897365570068,0.3918102979660034
12584,3,18,8,0,0,0,-0.738926351070404,-0.6744897365570068,0.06443661451339722
12585,3,18,9,0,0,0,-1.0782290697097778,-0.6744897365570068,0.403739333152771
12586,3,18,10,1,1,0,0.4361075162887573,0.6744897365570068,0.2383822202682495
12587,3,18,11,0,0,0,-1.1960443258285522,-0.6744897365570068,0.5215545892715454
12588,3,18,12,0,0,0,-1.0152593851089478,-0.6744897365570068,0.3407696485519409
12589,3,18,13,0,0,0,-0.9832576513290405,-0.6744897365570068,0.3087679147720337
12590,3,18,14,0,0,0,-1.4457231760025024,-0.6744897365570068,0.7712334394454956
12591,3,18,15,0,0,0,-0.8583584427833557,-0.6744897365570068,0.18386870622634888
12592,3,19,0,0,0,0,-0.9758618474006653,-0.6744897365570068,0.30137211084365845
12593,3,19,1,0,0,0,-0.4582867920398712,-0.6744897365570068,0.21620294451713562
12594,3,19,2,1,1,0,0.8159158825874329,0.6744897365570068,0.14142614603042603
12595,3,19,3,1,1,0,0.34491702914237976,0.6744897365570068,0.3295727074146271
12596,3,19,4,0,0,0,-1.021925449371338,-0.6744897365570068,0.34743571281433105
12597,3,19,5,0,0,0,-0.8812721371650696,-0.6744897365570068,0.20678240060806274
12598,3,19,6,0,0,0,-1.0097581148147583,-0.6744897365570068,0.33526837825775146
12599,3,19,7,0,0,0,-1.150097370147705,-0.6744897365570068,0.47560763359069824
12600,3,19,8,1,0,1,-0.023830756545066833,0.6744897365570068,0.6983204931020737
12601,3,19,9,0,0,0,-1.2205833196640015,-0.6744897365570068,0.5460935831069946
12602,3,19,10,1,1,0,0.6761839985847473,0.6744897365570068,0.0016942620277404785
12603,3,19,11,1,1,0,0.1996312439441681,0.6744897365570068,0.47485849261283875
12604,3,19,12,1,1,0,0.5033705234527588,0.6744897365570068,0.17111921310424805
12605,3,19,13,1,1,0,0.5852432250976562,0.6744897365570068,0.08924651145935059
12606,3,19,14,0,0,0,-0.9461491107940674,-0.6744897365570068,0.27165937423706055
12607,3,19,15,0,0,0,-1.115336298942566,-0.6744897365570068,0.4408465623855591
12608,3,20,0,1,1,0,0.40005970001220703,0.6744897365570068,0.2744300365447998
12609,3,20,1,1,1,0,0.7306873798370361,0.6744897365570068,0.0561976432800293
12610,3,20,2,1,1,0,0.7081395387649536,0.6744897365570068,0.03364980220794678
12611,3,20,3,0,0,0,-0.7551677823066711,-0.6744897365570068,0.0806780457496643
12612,3,20,4,1,0,1,-0.09130072593688965,0.6744897365570068,0.7657904624938965
12613,3,20,5,0,0,0,-1.2146226167678833,-0.6744897365570068,0.5401328802108765
12614,3,20,6,0,0,0,-1.179555892944336,-0.6744897365570068,0.5050661563873291
12615,3,20,7,0,0,0,-1.2001878023147583,-0.6744897365570068,0.5256980657577515
12616,3,20,8,1,1,0,0.23374831676483154,0.6744897365570068,0.4407414197921753
12617,3,20,9,1,1,0,0.36746758222579956,0.6744897365570068,0.3070221543312073
12618,3,20,10,1,1,0,0.379859983921051,0.6744897365570068,0.2946297526359558
12619,3,20,11,1,1,0,0.06118325889110565,0.6744897365570068,0.6133064776659012
12620,3,20,12,0,0,0,-1.000808835029602,-0.6744897365570068,0.3263190984725952
12621,3,20,13,1,0,1,-0.0399504117667675,0.6744897365570068,0.7144401483237743
12622,3,20,14,1,1,0,0.09450380504131317,0.6744897365570068,0.5799859315156937
12623,3,20,15,1,1,0,0.21593858301639557,0.6744897365570068,0.45855115354061127
12624,3,21,0,0,0,0,-0.8961273431777954,-0.6744897365570068,0.22163760662078857
12625,3,21,1,0,0,0,-1.1251951456069946,-0.6744897365570068,0.4507054090499878
12626,3,21,2,1,1,0,0.3552548289299011,0.6744897365570068,0.3192349076271057
12627,3,21,3,0,0,0,-1.141745686531067,-0.6744897365570068,0.46725594997406006
12628,3,21,4,0,0,0,-1.080348253250122,-0.6744897365570068,0.40585851669311523
12629,3,21,5,0,0,0,-0.8428875803947449,-0.6744897365570068,0.16839784383773804
12630,3,21,6,1,1,0,0.2999737560749054,0.6744897365570068,0.37451598048210144
12631,3,21,7,1,1,0,0.19034883379936218,0.6744897365570068,0.48414090275764465
12632,3,21,8,1,1,0,0.548399031162262,0.6744897365570068,0.12609070539474487
12633,3,21,9,1,1,0,0.25114870071411133,0.6744897365570068,0.4233410358428955
12634,3,21,10,1,1,0,0.1751425862312317,0.6744897365570068,0.49934715032577515
12635,3,21,11,1,0,1,-0.2401275783777237,0.6744897365570068,0.9146173149347305
12636,3,21,12,1,0,1,-0.06216515228152275,0.6744897365570068,0.7366548888385296
12637,3,21,13,0,0,0,-0.9396783709526062,-0.6744897365570068,0.26518863439559937
12638,3,21,14,1,1,0,0.6720362901687622,0.6744897365570068,0.002453446388244629
12639,3,21,15,0,0,0,-1.3729653358459473,-0.6744897365570068,0.6984755992889404
12640,3,22,0,0,0,0,-0.5886878371238708,-0.6744897365570068,0.08580189943313599
12641,3,22,1,0,0,0,-0.9110069274902344,-0.6744897365570068,0.23651719093322754
12642,3,22,2,1,1,0,0.4473132789134979,0.6744897365570068,0.2271764576435089
12643,3,22,3,1,1,0,0.30618375539779663,0.6744897365570068,0.3683059811592102
12644,3,22,4,1,1,0,0.20755863189697266,0.6744897365570068,0.4669311046600342
12645,3,22,5,0,0,0,-1.302270531654358,-0.6744897365570068,0.6277807950973511
12646,3,22,6,1,1,0,0.27045202255249023,0.6744897365570068,0.4040377140045166
12647,3,22,7,1,1,0,0.2810570299625397,0.6744897365570068,0.39343270659446716
12648,3,22,8,1,1,0,0.7617466449737549,0.6744897365570068,0.08725690841674805
12649,3,22,9,0,0,0,-1.1531587839126587,-0.6744897365570068,0.47866904735565186
12650,3,22,10,0,0,0,-1.0618654489517212,-0.6744897365570068,0.38737571239471436
12651,3,22,11,0,0,0,-1.043530821800232,-0.6744897365570068,0.3690410852432251
12652,3,22,12,1,1,0,0.22482170164585114,0.6744897365570068,0.4496680349111557
12653,3,22,13,1,1,0,0.6008120179176331,0.6744897365570068,0.07367771863937378
12654,3,22,14,0,0,0,-1.0005215406417847,-0.6744897365570068,0.32603180408477783
12655,3,22,15,1,1,0,0.6963617205619812,0.6744897365570068,0.021871984004974365
12656,3,23,0,1,1,0,0.40328437089920044,0.6744897365570068,0.2712053656578064
12657,3,23,1,0,0,0,-1.6413464546203613,-0.6744897365570068,0.9668567180633545
12658,3,23,2,1,1,0,0.5270262360572815,0.6744897365570068,0.14746350049972534
12659,3,23,3,0,0,0,-0.91328364610672,-0.6744897365570068,0.23879390954971313
12660,3,23,4,1,1,0,0.3965227007865906,0.6744897365570068,0.27796703577041626
12661,3,23,5,1,1,0,0.5756564736366272,0.6744897365570068,0.09883326292037964
12662,3,23,6,0,0,0,-0.7652758955955505,-0.6744897365570068,0.0907861590385437
12663,3,23,7,1,1,0,0.5347642302513123,0.6744897365570068,0.13972550630569458
12664,3,23,8,0,0,0,-0.5754542350769043,-0.6744897365570068,0.09903550148010254
12665,3,23,9,1,1,0,0.6463159322738647,0.6744897365570068,0.02817380428314209
12666,3,23,10,0,0,0,-0.8701001405715942,-0.6744897365570068,0.1956104040145874
12667,3,23,11,1,1,0,0.5133290886878967,0.6744897365570068,0.1611606478691101
12668,3,23,12,1,1,0,0.6747118830680847,0.6744897365570068,0.00022214651107788086
12669,3,23,13,1,1,0,0.5598273873329163,0.6744897365570068,0.11466234922409058
12670,3,23,14,0,0,0,-0.9541037082672119,-0.6744897365570068,0.2796139717102051
12671,3,23,15,1,1,0,0.19265197217464447,0.6744897365570068,0.48183776438236237
12672,3,24,0,0,0,0,-1.2364596128463745,-0.6744897365570068,0.5619698762893677
12673,3,24,1,1,1,0,0.08093041926622391,0.6744897365570068,0.5935593172907829
12674,3,24,2,0,0,0,-1.578507423400879,-0.6744897365570068,0.9040176868438721
12675,3,24,3,1,1,0,0.6989275217056274,0.6744897365570068,0.024437785148620605
12676,3,24,4,1,1,0,0.4180390238761902,0.6744897365570068,0.25645071268081665
12677,3,24,5,0,0,0,-0.5135809779167175,-0.6744897365570068,0.1609087586402893
12678,3,24,6,1,1,0,0.3484450578689575,0.6744897365570068,0.3260446786880493
12679,3,24,7,1,1,0,0.4553676247596741,0.6744897365570068,0.21912211179733276
12680,3,24,8,1,1,0,1.1279724836349487,0.6744897365570068,0.4534827470779419
12681,3,24,9,1,1,0,0.8524026870727539,0.6744897365570068,0.17791295051574707
12682,3,24,10,1,1,0,0.689348578453064,0.6744897365570068,0.014858841896057129
12683,3,24,11,0,0,0,-0.8675451874732971,-0.6744897365570068,0.19305545091629028
12684,3,24,12,1,1,0,0.058578282594680786,0.6744897365570068,0.615911453962326
12685,3,24,13,0,0,0,-0.8226776719093323,-0.6744897365570068,0.14818793535232544
12686,3,24,14,1,1,0,0.41073617339134216,0.6744897365570068,0.2637535631656647
12687,3,24,15,0,0,0,-0.8778734803199768,-0.6744897365570068,0.20338374376296997
12688,3,25,0,0,0,0,-1.4722317457199097,-0.6744897365570068,0.7977420091629028
12689,3,25,1,1,1,0,0.480540007352829,0.6744897365570068,0.19394972920417786
12690,3,25,2,0,0,0,-1.1146997213363647,-0.6744897365570068,0.4402099847793579
12691,3,25,3,0,0,0,-0.8198415040969849,-0.6744897365570068,0.14535176753997803
12692,3,25,4,1,1,0,0.5204800963401794,0.6744897365570068,0.1540096402168274
12693,3,25,5,0,0,0,-0.5531227588653564,-0.6744897365570068,0.12136697769165039
12694,3,25,6,1,1,0,1.2163721323013306,0.6744897365570068,0.5418823957443237
12695,3,25,7,1,1,0,0.5022773146629333,0.6744897365570068,0.1722124218940735
12696,3,25,8,0,0,0,-0.8790832161903381,-0.6744897365570068,0.2045934796333313
12697,3,25,9,1,1,0,0.7674875855445862,0.6744897365570068,0.09299784898757935
12698,3,25,10,0,0,0,-1.124489188194275,-0.6744897365570068,0.44999945163726807
12699,3,25,11,1,1,0,0.6855952143669128,0.6744897365570068,0.011105477809906006
12700,3,25,12,0,0,0,-0.9000301957130432,-0.6744897365570068,0.22554045915603638
12701,3,25,13,0,0,0,-1.0079128742218018,-0.6744897365570068,0.3334231376647949
12702,3,25,14,0,0,0,-1.0498796701431274,-0.6744897365570068,0.3753899335861206
12703,3,25,15,1,1,0,0.6905149221420288,0.6744897365570068,0.016025185585021973
12704,3,26,0,0,0,0,-1.2941409349441528,-0.6744897365570068,0.619651198387146
12705,3,26,1,0,0,0,-1.3320832252502441,-0.6744897365570068,0.6575934886932373
12706,3,26,2,1,1,0,0.4009609818458557,0.6744897365570068,0.2735287547111511
12707,3,26,3,1,1,0,0.17575985193252563,0.6744897365570068,0.4987298846244812
12708,3,26,4,0,0,0,-1.5804448127746582,-0.6744897365570068,0.9059550762176514
12709,3,26,5,1,1,0,0.01794563978910446,0.6744897365570068,0.6565440967679024
12710,3,26,6,1,0,1,-0.05346481874585152,0.6744897365570068,0.7279545553028584
12711,3,26,7,0,0,0,-1.1228821277618408,-0.6744897365570068,0.448392391204834
12712,3,26,8,1,0,1,-0.17983555793762207,0.6744897365570068,0.8543252944946289
12713,3,26,9,0,0,0,-2.109487295150757,-0.6744897365570068,1.43499755859375
12714,3,26,10,1,1,0,0.0531783364713192,0.6744897365570068,0.6213114000856876
12715,3,26,11,0,0,0,-1.2052661180496216,-0.6744897365570068,0.5307763814926147
12716,3,26,12,1,1,0,0.21896295249462128,0.6744897365570068,0.45552678406238556
12717,3,26,13,1,1,0,0.36872249841690063,0.6744897365570068,0.3057672381401062
12718,3,26,14,1,1,0,0.45667552947998047,0.6744897365570068,0.21781420707702637
12719,3,26,15,0,0,0,-0.8575620651245117,-0.6744897365570068,0.18307232856750488
12720,3,27,0,0,0,0,-0.40154483914375305,-0.6744897365570068,0.2729448974132538
12721,3,27,1,0,0,0,-0.6419572830200195,-0.6744897365570068,0.032532453536987305
12722,3,27,2,1,1,0,1.140927791595459,0.6744897365570068,0.46643805503845215
12723,3,27,3,1,1,0,0.9652005434036255,0.6744897365570068,0.29071080684661865
12724,3,27,4,1,1,0,0.9546926021575928,0.6744897365570068,0.28020286560058594
12725,3,27,5,1,1,0,0.5600081086158752,0.6744897365570068,0.11448162794113159
12726,3,27,6,0,0,0,-0.7396734952926636,-0.6744897365570068,0.06518375873565674
12727,3,27,7,1,1,0,0.5881377458572388,0.6744897365570068,0.08635199069976807
12728,3,27,8,1,0,1,-0.34232673048973083,0.6744897365570068,1.0168164670467377
12729,3,27,9,1,0,1,-0.21804478764533997,0.6744897365570068,0.8925345242023468
12730,3,27,10,0,0,0,-1.1344027519226074,-0.6744897365570068,0.4599130153656006
12731,3,27,11,1,1,0,0.38176438212394714,0.6744897365570068,0.2927253544330597
12732,3,27,12,1,0,1,-0.006406982429325581,0.6744897365570068,0.6808967189863324
12733,3,27,13,1,1,0,0.2875012457370758,0.6744897365570068,0.38698849081993103
12734,3,27,14,1,1,0,0.6479119658470154,0.6744897365570068,0.026577770709991455
12735,3,27,15,1,0,1,-0.030869413167238235,0.6744897365570068,0.7053591497242451
12736,3,28,0,0,0,0,-0.9508883953094482,-0.6744897365570068,0.2763986587524414
12737,3,28,1,0,0,0,-0.8148348927497864,-0.6744897365570068,0.14034515619277954
12738,3,28,2,1,1,0,0.8626464605331421,0.6744897365570068,0.18815672397613525
12739,3,28,3,1,1,0,0.5379011631011963,0.6744897365570068,0.13658857345581055
12740,3,28,4,0,0,0,-0.6497628092765808,-0.6744897365570068,0.024726927280426025
12741,3,28,5,1,1,0,0.6247623562812805,0.6744897365570068,0.04972738027572632
12742,3,28,6,0,0,0,-1.1290760040283203,-0.6744897365570068,0.4545862674713135
12743,3,28,7,0,0,0,-1.0304296016693115,-0.6744897365570068,0.3559398651123047
